file,sc_ses
neg_7QBD_cleaned__vhh_6OYA_cleaned_1.pdb,0.7263146340847015
neg_7QBF_cleaned__vhh_7AQX_cleaned_1.pdb,0.7578490972518921
neg_7QBG_0_cleaned__vhh_4I1N_cleaned_2.pdb,0.6999020278453827
neg_7QBE_cleaned__vhh_8YBL_cleaned_2.pdb,0.7317512631416321
neg_7QBE_cleaned__vhh_7WXU_cleaned_1.pdb,0.6933940052986145
neg_7QBG_1_cleaned__vhh_8B1F_cleaned_1.pdb,0.6683918535709381
neg_7QBG_0_cleaned__vhh_7XTC_cleaned_1.pdb,0.7070230841636658
neg_7QBG_1_cleaned__vhh_3CFI_0_cleaned_2.pdb,0.6974895894527435
neg_7QBF_cleaned__vhh_8JLY_cleaned_2.pdb,0.7269185483455658
neg_7QIA_0_cleaned__vhh_4KML_cleaned_1.pdb,0.7273684144020081
neg_7QIA_0_cleaned__vhh_8B7W_cleaned_2.pdb,0.7488341629505157
neg_7QIA_1_cleaned__vhh_7QJI_1_cleaned_2.pdb,0.7903142869472504
neg_7QIA_1_cleaned__vhh_8HAO_cleaned_1.pdb,0.7608089447021484
neg_7QIA_cleaned__vhh_7P5Y_0_cleaned_2.pdb,0.6676832735538483
neg_7QIC_0_cleaned__vhh_7Z1A_cleaned_2.pdb,0.6873185038566589
neg_7QIA_cleaned__vhh_5F97_cleaned_1.pdb,0.6502397060394287
neg_7QIC_1_cleaned__vhh_7MDW_0_cleaned_2.pdb,0.742977112531662
neg_7QIC_1_cleaned__vhh_7ZMS_cleaned_1.pdb,0.7239189743995667
neg_7QIC_0_cleaned__vhh_8B18_cleaned_1.pdb,0.7094560861587524
neg_7QIC_cleaned__vhh_5TSJ_cleaned_1.pdb,0.6569187343120575
neg_7QIC_cleaned__vhh_7Z1B_0_cleaned_2.pdb,0.6602530777454376
neg_7QJI_0_cleaned__vhh_3JBG_0_cleaned_1.pdb,0.7605614066123962
neg_7QJI_0_cleaned__vhh_7QJI_1_cleaned_2.pdb,0.666422039270401
neg_7QJI_1_cleaned__vhh_6OBO_cleaned_1.pdb,0.7419655621051788
neg_7QJI_1_cleaned__vhh_8EMZ_cleaned_2.pdb,0.7488446533679962
neg_7QJI_cleaned__vhh_5J1T_cleaned_2.pdb,0.7551612257957458
neg_7QJJ_1_cleaned__vhh_8B41_cleaned_2.pdb,0.6739115715026855
neg_7QJJ_0_cleaned__vhh_8B8I_0_cleaned_1.pdb,0.6870143711566925
neg_7QJJ_1_cleaned__vhh_7CKZ_cleaned_1.pdb,0.7469994425773621
neg_7QJJ_0_cleaned__vhh_5NBL_cleaned_2.pdb,0.7026294469833374
neg_7R1Z_0_cleaned__vhh_5F9D_cleaned_1.pdb,0.7079383432865143
neg_7R1Z_0_cleaned__vhh_7Y0O_cleaned_2.pdb,0.7334893941879272
neg_7R1Z_1_cleaned__vhh_6N50_cleaned_2.pdb,0.7475321888923645
neg_7QJI_cleaned__vhh_7USV_cleaned_1.pdb,0.6943352818489075
neg_7R1Z_1_cleaned__vhh_7R24_cleaned_1.pdb,0.7577062845230103
neg_7R23_0_cleaned__vhh_6Z2M_cleaned_1.pdb,0.7558988928794861
neg_7R23_0_cleaned__vhh_7RGP_cleaned_2.pdb,0.7744545936584473
neg_7QNE_cleaned__vhh_6HUK_cleaned_2.pdb,0.6472498178482056
neg_7R23_1_cleaned__vhh_5F8Q_cleaned_2.pdb,0.6769496202468872
neg_7QNE_cleaned__vhh_7XQV_cleaned_1.pdb,0.7399777173995972
neg_7R23_1_cleaned__vhh_6NFJ_0_cleaned_1.pdb,0.7366852164268494
neg_7R24_0_cleaned__vhh_8Q95_cleaned_1.pdb,0.7258573472499847
neg_7R73_cleaned__vhh_5M15_cleaned_1.pdb,0.7443740665912628
neg_7R73_cleaned__vhh_6H70_cleaned_2.pdb,0.7099320590496063
neg_7R24_cleaned__vhh_6TYL_cleaned_1.pdb,0.7345024645328522
neg_7R24_1_cleaned__vhh_8X7A_cleaned_1.pdb,0.7603213787078857
neg_7R24_0_cleaned__vhh_5TJW_cleaned_2.pdb,0.7580371797084808
neg_7R74_cleaned__vhh_6U51_1_cleaned_2.pdb,0.6687920987606049
neg_7R74_cleaned__vhh_7DHR_cleaned_1.pdb,0.6469585597515106
neg_7R24_cleaned__vhh_7TGF_cleaned_2.pdb,0.7149096131324768
neg_7R24_1_cleaned__vhh_8Q94_cleaned_2.pdb,0.7433800101280212
neg_7R98_cleaned__vhh_6H7L_cleaned_1.pdb,0.7442752420902252
neg_7R98_cleaned__vhh_6HUJ_cleaned_2.pdb,0.6872617602348328
neg_7RG9_cleaned__vhh_8EN0_cleaned_2.pdb,0.6643568277359009
neg_7RG9_cleaned__vhh_8HTI_cleaned_1.pdb,0.6892493963241577
neg_7RGP_cleaned__vhh_7QBE_cleaned_2.pdb,0.7164918780326843
neg_7RBY_cleaned__vhh_6OQ8_cleaned_2.pdb,0.6610740423202515
neg_7RGP_cleaned__vhh_8CY7_cleaned_1.pdb,0.6982042789459229
neg_7RI2_cleaned__vhh_8B7W_cleaned_1.pdb,0.6739784479141235
neg_7RMG_cleaned__vhh_8BPK_cleaned_2.pdb,0.6752384603023529
neg_7RBY_cleaned__vhh_6UC6_0_cleaned_1.pdb,0.7180138826370239
neg_7RI2_cleaned__vhh_5BOP_cleaned_2.pdb,0.6631469130516052
neg_7RI1_cleaned__vhh_8DAM_1_cleaned_2.pdb,0.7419244647026062
neg_7RMI_cleaned__vhh_4QO1_cleaned_1.pdb,0.6903407871723175
neg_7RI1_cleaned__vhh_8F0K_cleaned_1.pdb,0.7497801184654236
neg_7RMH_cleaned__vhh_7JOZ_cleaned_2.pdb,0.7022789716720581
neg_7RMG_cleaned__vhh_8F6U_1_cleaned_1.pdb,0.709493488073349
neg_7RMH_cleaned__vhh_7NFR_cleaned_1.pdb,0.738988846540451
neg_7RMI_cleaned__vhh_7QJI_0_cleaned_2.pdb,0.628274142742157
neg_7S1M_cleaned__vhh_8ELN_cleaned_2.pdb,0.7128210961818695
neg_7S3I_cleaned__vhh_4S10_0_cleaned_1.pdb,0.7088171243667603
neg_7S1M_cleaned__vhh_8FLS_cleaned_1.pdb,0.6871570646762848
neg_7S2R_cleaned__vhh_4GRW_1_cleaned_2.pdb,0.7087742984294891
neg_7S2R_cleaned__vhh_5F7L_cleaned_1.pdb,0.6926521360874176
neg_7RNN_cleaned__vhh_7KBK_cleaned_1.pdb,0.7765601873397827
neg_7S83_0_cleaned__vhh_5F7N_cleaned_2.pdb,0.6987830698490143
neg_7SAH_cleaned__vhh_4HEM_0_cleaned_1.pdb,0.651038646697998
neg_7S83_1_cleaned__vhh_5JA9_cleaned_2.pdb,0.6705717742443085
neg_7S83_0_cleaned__vhh_6X1A_cleaned_1.pdb,0.7699884176254272
neg_7RNN_cleaned__vhh_4W2O_cleaned_2.pdb,0.7309237122535706
neg_7S83_1_cleaned__vhh_5J1T_cleaned_1.pdb,0.7023309171199799
neg_7SAH_cleaned__vhh_4W2Q_cleaned_2.pdb,0.5808115005493164
neg_7SAJ_cleaned__vhh_5JA9_1_cleaned_2.pdb,0.6833170354366302
neg_7SAJ_cleaned__vhh_5F8R_cleaned_1.pdb,0.6650820970535278
neg_7S3I_cleaned__vhh_7VAB_cleaned_2.pdb,0.7078566253185272
neg_7SAI_cleaned__vhh_7VUH_cleaned_1.pdb,0.7738186717033386
neg_7SAI_cleaned__vhh_4I0C_0_cleaned_2.pdb,0.684914767742157
neg_7SAK_cleaned__vhh_7Q3R_1_cleaned_1.pdb,0.7515665590763092
neg_7SAK_cleaned__vhh_7X8R_cleaned_2.pdb,0.7384542226791382
neg_7SL8_cleaned__vhh_3CFI_1_cleaned_2.pdb,0.642480880022049
neg_7SL8_cleaned__vhh_5M2I_cleaned_1.pdb,0.7112524211406708
neg_7SK5_cleaned__vhh_6HHD_cleaned_2.pdb,0.7505022585391998
neg_7SK5_cleaned__vhh_8EVD_1_cleaned_1.pdb,0.6863315403461456
neg_7SK7_cleaned__vhh_4KDT_cleaned_1.pdb,0.6143586039543152
neg_7SL9_cleaned__vhh_8JTX_cleaned_2.pdb,0.7430469691753387
neg_7SL9_cleaned__vhh_8GW8_cleaned_1.pdb,0.7282000184059143
neg_7SK7_cleaned__vhh_8CYJ_2_cleaned_2.pdb,0.6703512072563171
neg_7SLA_cleaned__vhh_4HEP_cleaned_2.pdb,0.4993430972099304
neg_7SLA_cleaned__vhh_6OBG_cleaned_1.pdb,0.6573126018047333
neg_7SP6_0_cleaned__vhh_8DCR_cleaned_1.pdb,0.7051967084407806
neg_7SP6_1_cleaned__vhh_5IHL_cleaned_2.pdb,0.6930494606494904
neg_7SP6_0_cleaned__vhh_5MP2_cleaned_2.pdb,0.7502396106719971
neg_7SP6_1_cleaned__vhh_7SP7_0_cleaned_1.pdb,0.6609375476837158
neg_7SP7_0_cleaned__vhh_6OQ6_cleaned_2.pdb,0.739115834236145
neg_7SP7_1_cleaned__vhh_4I0C_0_cleaned_1.pdb,0.5999536216259003
neg_7SP7_1_cleaned__vhh_7D30_cleaned_2.pdb,0.6636759340763092
neg_7SP8_0_cleaned__vhh_8BVR_cleaned_2.pdb,0.7350545525550842
neg_7SP8_0_cleaned__vhh_8BEV_cleaned_1.pdb,0.7486304640769958
neg_7SP7_0_cleaned__vhh_7SP8_0_cleaned_1.pdb,0.7594034671783447
neg_7SP8_1_cleaned__vhh_7ZQT_cleaned_1.pdb,0.6988635659217834
neg_7SP9_0_cleaned__vhh_6JB2_cleaned_1.pdb,0.740875631570816
neg_7SP8_1_cleaned__vhh_8TH4_cleaned_2.pdb,0.7063267827033997
neg_7SP9_0_cleaned__vhh_7V9M_cleaned_2.pdb,0.7469156682491302
neg_7SP9_1_cleaned__vhh_7VVO_cleaned_1.pdb,0.7111862599849701
neg_7SP9_1_cleaned__vhh_7KN5_1_cleaned_2.pdb,0.7330823540687561
neg_7SPO_0_cleaned__vhh_5L8J_0_cleaned_2.pdb,0.6503332555294037
neg_7SPA_0_cleaned__vhh_7SP9_0_cleaned_2.pdb,0.7176447212696075
neg_7SPA_1_cleaned__vhh_4PGJ_1_cleaned_2.pdb,0.7090570330619812
neg_7SPO_0_cleaned__vhh_7D5Q_0_cleaned_1.pdb,0.7678928971290588
neg_7SPP_0_cleaned__vhh_5FV2_cleaned_2.pdb,0.6402428448200226
neg_7SPP_0_cleaned__vhh_7R24_1_cleaned_1.pdb,0.7455902099609375
neg_7SPA_1_cleaned__vhh_7S3I_cleaned_1.pdb,0.7233158648014069
neg_7SPA_0_cleaned__vhh_7XKF_cleaned_1.pdb,0.7210306823253632
neg_7T5F_0_cleaned__vhh_5L21_cleaned_2.pdb,0.6942975223064423
neg_7T5F_0_cleaned__vhh_7RMG_cleaned_1.pdb,0.7311225533485413
neg_7T5F_2_cleaned__vhh_6DBF_cleaned_1.pdb,0.7336505949497223
neg_7SSZ_cleaned__vhh_4ZG1_cleaned_2.pdb,0.6279377937316895
neg_7T5F_3_cleaned__vhh_7DGE_cleaned_2.pdb,0.7041035294532776
neg_7SSZ_cleaned__vhh_6GS4_cleaned_1.pdb,0.5672523677349091
neg_7T5F_2_cleaned__vhh_7XKD_cleaned_2.pdb,0.7456731796264648
neg_7TGF_cleaned__vhh_7RG9_cleaned_2.pdb,0.7053490579128265
neg_7TGF_cleaned__vhh_6HJX_0_cleaned_1.pdb,0.6930099129676819
neg_7TGI_cleaned__vhh_5GXB_cleaned_1.pdb,0.7444244921207428
neg_7TGI_cleaned__vhh_6GWP_0_cleaned_2.pdb,0.7001059353351593
neg_7T5F_3_cleaned__vhh_7PA5_cleaned_1.pdb,0.7044175565242767
neg_7TH2_cleaned__vhh_7OMM_0_cleaned_2.pdb,0.7190573811531067
neg_7TH2_cleaned__vhh_7TGF_cleaned_1.pdb,0.6790347695350647
neg_7TH3_cleaned__vhh_6EY0_0_cleaned_2.pdb,0.7182222604751587
neg_7TH3_cleaned__vhh_7XT8_cleaned_1.pdb,0.7098652720451355
neg_7TMW_cleaned__vhh_2Z8W_0_cleaned_1.pdb,0.670680046081543
neg_7TMW_cleaned__vhh_7UIA_1_cleaned_2.pdb,0.6867092251777649
neg_7TYH_cleaned__vhh_6S0Y_cleaned_2.pdb,0.7146603465080261
neg_7TYF_cleaned__vhh_6X18_cleaned_1.pdb,0.7215012311935425
neg_7TYH_cleaned__vhh_8HAO_cleaned_1.pdb,0.6895344257354736
neg_7TYF_cleaned__vhh_7S83_0_cleaned_2.pdb,0.7046916782855988
neg_7TYI_cleaned__vhh_6GJU_1_cleaned_2.pdb,0.7410559356212616
neg_7TYI_cleaned__vhh_6ZG3_1_cleaned_1.pdb,0.7217596471309662
neg_7TUY_cleaned__vhh_6PB0_cleaned_2.pdb,0.6587730050086975
neg_7TYN_cleaned__vhh_5M13_cleaned_2.pdb,0.7021802067756653
neg_7TYL_cleaned__vhh_5F7W_cleaned_2.pdb,0.7365303933620453
neg_7TYL_cleaned__vhh_6I2G_cleaned_1.pdb,0.6723843216896057
neg_7TYO_cleaned__vhh_8YVJ_cleaned_2.pdb,0.7178697884082794
neg_7TYO_cleaned__vhh_8K8J_cleaned_1.pdb,0.7075436115264893
neg_7TYX_cleaned__vhh_6E3Y_cleaned_2.pdb,0.7423188388347626
neg_7TYN_cleaned__vhh_7MEJ_0_cleaned_1.pdb,0.7858043909072876
neg_7TYW_cleaned__vhh_4GRW_1_cleaned_2.pdb,0.6958819627761841
neg_7TUY_cleaned__vhh_7NX0_1_cleaned_1.pdb,0.7466856837272644
neg_7TYW_cleaned__vhh_7S1M_cleaned_1.pdb,0.689373254776001
neg_7TYX_cleaned__vhh_7RGP_cleaned_1.pdb,0.6919015944004059
neg_7TYY_cleaned__vhh_6HUO_cleaned_2.pdb,0.676538348197937
neg_7TYY_cleaned__vhh_7VVN_cleaned_1.pdb,0.7464498281478882
neg_7UBX_cleaned__vhh_7N0S_0_cleaned_2.pdb,0.7703961133956909
neg_7UBX_cleaned__vhh_5F93_cleaned_1.pdb,0.7086535394191742
neg_7UIA_1_cleaned__vhh_8W87_cleaned_2.pdb,0.7154113054275513
neg_7UIA_1_cleaned__vhh_9E7N_cleaned_1.pdb,0.7053889334201813
neg_7UIB_cleaned__vhh_4HEM_0_cleaned_1.pdb,0.679682582616806
neg_7UIB_cleaned__vhh_7RNN_cleaned_2.pdb,0.7182685732841492
neg_7UBY_0_cleaned__vhh_5M94_cleaned_1.pdb,0.6902296245098114
neg_7UIE_1_cleaned__vhh_7WN1_cleaned_2.pdb,0.7337893545627594
neg_7UL3_cleaned__vhh_6N4Y_1_cleaned_2.pdb,0.6925314664840698
neg_7UL3_cleaned__vhh_6QGY_0_cleaned_1.pdb,0.7170345187187195
neg_7UIE_1_cleaned__vhh_6F2W_cleaned_1.pdb,0.7018709182739258
neg_7UL5_cleaned__vhh_8BEV_cleaned_1.pdb,0.7001135349273682
neg_7UL5_cleaned__vhh_4LGR_cleaned_2.pdb,0.7051717638969421
neg_7UST_cleaned__vhh_7LJC_cleaned_1.pdb,0.7545956969261169
neg_7UPM_cleaned__vhh_7BU7_cleaned_1.pdb,0.7366969585418701
neg_7UPM_cleaned__vhh_7V9L_cleaned_2.pdb,0.7307793498039246
neg_7UST_cleaned__vhh_8DAM_1_cleaned_2.pdb,0.7416446506977081
neg_7UBY_0_cleaned__vhh_8PJP_cleaned_2.pdb,0.722857654094696
neg_7UYM_cleaned__vhh_7C2E_cleaned_1.pdb,0.7191390693187714
neg_7UYM_cleaned__vhh_7OLZ_cleaned_2.pdb,0.764458417892456
neg_7UNZ_cleaned__vhh_7VAB_cleaned_2.pdb,0.7647715508937836
neg_7USV_cleaned__vhh_8YBO_cleaned_2.pdb,0.7233591079711914
neg_7UNZ_cleaned__vhh_7ZK1_0_cleaned_1.pdb,0.7852383553981781
neg_7USV_cleaned__vhh_7SPA_1_cleaned_1.pdb,0.5905504524707794
neg_7V9L_cleaned__vhh_6UC6_0_cleaned_1.pdb,0.6756362318992615
neg_7V35_cleaned__vhh_6JB8_cleaned_2.pdb,0.6727820932865143
neg_7V9L_cleaned__vhh_6GK4_0_cleaned_2.pdb,0.7540379166603088
neg_7V9M_cleaned__vhh_4NC1_cleaned_2.pdb,0.6363595426082611
neg_7V9M_cleaned__vhh_7D30_1_cleaned_1.pdb,0.7369295656681061
neg_7VAB_cleaned__vhh_8H3Y_0_cleaned_1.pdb,0.7051094174385071
neg_7VBH_cleaned__vhh_5M15_cleaned_2.pdb,0.7208356261253357
neg_7VAB_cleaned__vhh_7VKE_cleaned_2.pdb,0.689991682767868
neg_7V35_cleaned__vhh_7ZMN_cleaned_1.pdb,0.721672534942627
neg_7VBI_cleaned__vhh_8QGX_cleaned_1.pdb,0.733220785856247
neg_7VBI_cleaned__vhh_6B20_cleaned_2.pdb,0.7179318964481354
neg_7VBH_cleaned__vhh_9HPA_cleaned_1.pdb,0.7593445777893066
neg_7VFA_cleaned__vhh_6GKD_1_cleaned_1.pdb,0.7508315742015839
neg_7VFA_cleaned__vhh_5H8O_cleaned_2.pdb,0.699819952249527
neg_7VNB_cleaned__vhh_4X7D_1_cleaned_1.pdb,0.6328244805335999
neg_7VKE_cleaned__vhh_9MY8_cleaned_2.pdb,0.7490282654762268
neg_7VNB_cleaned__vhh_8B1H_cleaned_2.pdb,0.6457055509090424
neg_7VFB_cleaned__vhh_4PGJ_0_cleaned_1.pdb,0.7191801369190216
neg_7VOA_cleaned__vhh_6C9W_cleaned_1.pdb,0.7074821591377258
neg_7VKE_cleaned__vhh_7VVL_cleaned_1.pdb,0.7046572864055634
neg_7VOA_cleaned__vhh_7LJC_cleaned_2.pdb,0.7889953851699829
neg_7VFB_cleaned__vhh_8H91_1_cleaned_2.pdb,0.6358957290649414
neg_7VQX_cleaned__vhh_7KI0_cleaned_2.pdb,0.7120077013969421
neg_7VQX_cleaned__vhh_8CYJ_3_cleaned_1.pdb,0.7064940929412842
neg_7VUH_cleaned__vhh_3QSK_cleaned_1.pdb,0.72816202044487
neg_7VUJ_cleaned__vhh_8JIS_cleaned_1.pdb,0.6956521272659302
neg_7VUH_cleaned__vhh_7ZK1_1_cleaned_2.pdb,0.725249856710434
neg_7VUI_cleaned__vhh_4P2C_0_cleaned_1.pdb,0.7606790661811829
neg_7VUI_cleaned__vhh_7XT8_cleaned_2.pdb,0.739653468132019
neg_7VUJ_cleaned__vhh_7VUH_cleaned_2.pdb,0.6859599053859711
neg_7VVJ_cleaned__vhh_7B14_cleaned_1.pdb,0.7026511132717133
neg_7VVJ_cleaned__vhh_7X2C_cleaned_2.pdb,0.6885395646095276
neg_7VVK_cleaned__vhh_7VUJ_cleaned_2.pdb,0.6923840641975403
neg_7VVK_cleaned__vhh_7VVL_cleaned_1.pdb,0.7141982316970825
neg_7VVL_cleaned__vhh_3SN6_cleaned_2.pdb,0.7237872183322906
neg_7VVL_cleaned__vhh_6Z6V_1_cleaned_1.pdb,0.7384418845176697
neg_7VVN_cleaned__vhh_7R98_cleaned_1.pdb,0.7061590850353241
neg_7VVN_cleaned__vhh_6H70_cleaned_2.pdb,0.6709297001361847
neg_7VVM_cleaned__vhh_5LHP_cleaned_2.pdb,0.7089392840862274
neg_7VVO_cleaned__vhh_4GRW_3_cleaned_2.pdb,0.7204058170318604
neg_7VVM_cleaned__vhh_7PIU_cleaned_1.pdb,0.7347471117973328
neg_7W1S_cleaned__vhh_7WCN_cleaned_1.pdb,0.7689654529094696
neg_7VVO_cleaned__vhh_6GJU_1_cleaned_1.pdb,0.7685049772262573
neg_7W1S_cleaned__vhh_6ZG3_cleaned_2.pdb,0.7666589915752411
neg_7WCM_cleaned__vhh_1SQ2_0_cleaned_2.pdb,0.6719488799571991
neg_7WCN_cleaned__vhh_3CFI_0_cleaned_2.pdb,0.7323071658611298
neg_7WBJ_cleaned__vhh_6GK4_1_cleaned_1.pdb,0.7461691796779633
neg_7WBJ_cleaned__vhh_8F6U_1_cleaned_2.pdb,0.7299378514289856
neg_7WCM_cleaned__vhh_8CXR_0_cleaned_1.pdb,0.6493420898914337
neg_7WD2_0_cleaned__vhh_4HEP_cleaned_1.pdb,0.7495115697383881
neg_7WD2_0_cleaned__vhh_6X4G_0_cleaned_2.pdb,0.7956432104110718
neg_7WCN_cleaned__vhh_5F93_cleaned_1.pdb,0.6470654904842377
neg_7WKI_cleaned__vhh_8G72_cleaned_1.pdb,0.7128370404243469
neg_7WKI_cleaned__vhh_6GS1_cleaned_2.pdb,0.7237572073936462
neg_7WN0_cleaned__vhh_7ZOX_1_cleaned_2.pdb,0.6966740190982819
neg_7WN1_cleaned__vhh_1RJC_cleaned_1.pdb,0.7050278186798096
neg_7WN1_cleaned__vhh_5FV2_cleaned_2.pdb,0.713087260723114
neg_7WQ4_cleaned__vhh_3G9A_cleaned_1.pdb,0.697554349899292
neg_7WN0_cleaned__vhh_8FLT_cleaned_1.pdb,0.7261898219585419
neg_7WQ4_cleaned__vhh_7DUR_cleaned_2.pdb,0.7273251414299011
neg_7WUI_cleaned__vhh_4WGW_cleaned_2.pdb,0.6458590924739838
neg_7WUI_cleaned__vhh_8DTN_cleaned_1.pdb,0.7304865121841431
neg_7WU3_cleaned__vhh_7BC7_cleaned_1.pdb,0.6040264964103699
neg_7WUJ_cleaned__vhh_5O03_cleaned_1.pdb,0.6906000673770905
neg_7WUJ_cleaned__vhh_8ITL_cleaned_2.pdb,0.6744282245635986
neg_7WU3_cleaned__vhh_7ZMP_cleaned_2.pdb,0.7674354612827301
neg_7WU2_cleaned__vhh_4LSV_cleaned_2.pdb,0.6995102763175964
neg_7WUQ_cleaned__vhh_2XV6_0_cleaned_2.pdb,0.7092645764350891
neg_7WXW_cleaned__vhh_6GWP_1_cleaned_1.pdb,0.6809912323951721
neg_7WUQ_cleaned__vhh_8YBM_cleaned_1.pdb,0.7396003305912018
neg_7WU2_cleaned__vhh_5VXK_cleaned_1.pdb,0.6377545893192291
neg_7WXU_cleaned__vhh_7C8V_cleaned_2.pdb,0.7059571444988251
neg_7WXU_cleaned__vhh_8HAF_cleaned_1.pdb,0.732122540473938
neg_7X2C_cleaned__vhh_7BW0_cleaned_2.pdb,0.7126677632331848
neg_7X2F_cleaned__vhh_5HVH_0_cleaned_1.pdb,0.7229359745979309
neg_7WXW_cleaned__vhh_7LZP_4_cleaned_2.pdb,0.7536662817001343
neg_7WY8_cleaned__vhh_8AIA_1_cleaned_1.pdb,0.6796453893184662
neg_7WY8_cleaned__vhh_1KXV_0_cleaned_2.pdb,0.720861554145813
neg_7X2C_cleaned__vhh_7SSZ_cleaned_1.pdb,0.7353578805923462
neg_7X2D_cleaned__vhh_6RAL_cleaned_2.pdb,0.6813004016876221
neg_7X2D_cleaned__vhh_7ZKZ_1_cleaned_1.pdb,0.7179940044879913
neg_7X2J_cleaned__vhh_7ME7_1_cleaned_1.pdb,0.7028330266475677
neg_7X2J_cleaned__vhh_8B18_cleaned_2.pdb,0.7449675798416138
neg_7X2F_cleaned__vhh_8SOS_cleaned_2.pdb,0.6622906029224396
neg_7X2M_cleaned__vhh_1I3V_cleaned_1.pdb,0.754601240158081
neg_7X2M_cleaned__vhh_7TYF_cleaned_2.pdb,0.7514333128929138
neg_7X4I_0_cleaned__vhh_7CAN_cleaned_1.pdb,0.6694997251033783
neg_7X4I_0_cleaned__vhh_7ZMQ_cleaned_2.pdb,0.6349591910839081
neg_7X8S_cleaned__vhh_8F6V_cleaned_1.pdb,0.4724308848381042
neg_7X8S_cleaned__vhh_4KFZ_0_cleaned_2.pdb,0.7093988955020905
neg_7X8R_cleaned__vhh_3EZJ_cleaned_1.pdb,0.7457749247550964
neg_7XJH_cleaned__vhh_7VQX_cleaned_2.pdb,0.7145068347454071
neg_7X8R_cleaned__vhh_7XJI_cleaned_2.pdb,0.6967234015464783
neg_7XKD_cleaned__vhh_7XKF_cleaned_1.pdb,0.6872729063034058
neg_7XJI_cleaned__vhh_2XV6_0_cleaned_2.pdb,0.671594113111496
neg_7XKD_cleaned__vhh_4ZG1_cleaned_2.pdb,0.7358148992061615
neg_7XJI_cleaned__vhh_7D6Y_cleaned_1.pdb,0.637941300868988
neg_7XKF_cleaned__vhh_5M2M_cleaned_1.pdb,0.7130505740642548
neg_7XJH_cleaned__vhh_7X2D_cleaned_1.pdb,0.7338964939117432
neg_7XLD_cleaned__vhh_7XKD_cleaned_1.pdb,0.7628124058246613
neg_7XLD_cleaned__vhh_7VVO_cleaned_2.pdb,0.7295011281967163
neg_7XKE_cleaned__vhh_7BZ2_cleaned_2.pdb,0.6858837008476257
neg_7XLI_cleaned__vhh_7DHR_cleaned_1.pdb,0.7020826637744904
neg_7XKE_cleaned__vhh_7SK7_cleaned_1.pdb,0.7335372269153595
neg_7XLI_cleaned__vhh_3CFI_0_cleaned_2.pdb,0.7172789871692657
neg_7XKF_cleaned__vhh_7R23_1_cleaned_2.pdb,0.7088479995727539
neg_7XOU_cleaned__vhh_7RMH_cleaned_1.pdb,0.7315489053726196
neg_7XOV_cleaned__vhh_8GQ5_cleaned_2.pdb,0.7008585035800934
neg_7XOV_cleaned__vhh_8EN2_cleaned_1.pdb,0.6430023610591888
neg_7XP4_cleaned__vhh_7R98_cleaned_2.pdb,0.7208324372768402
neg_7XOU_cleaned__vhh_6OQ7_cleaned_2.pdb,0.7239645719528198
neg_7XP4_cleaned__vhh_5MWN_0_cleaned_1.pdb,0.769324541091919
neg_7XP5_cleaned__vhh_4LGS_cleaned_2.pdb,0.7133009433746338
neg_7XQV_cleaned__vhh_6OS2_cleaned_2.pdb,0.7403687834739685
neg_7XP5_cleaned__vhh_6GJS_0_cleaned_1.pdb,0.7297607958316803
neg_7XP6_cleaned__vhh_7MDW_1_cleaned_2.pdb,0.6710853278636932
neg_7XT8_cleaned__vhh_8UHB_cleaned_2.pdb,0.7491064071655273
neg_7XQV_cleaned__vhh_7SAH_cleaned_1.pdb,0.7695991694927216
neg_7XP6_cleaned__vhh_8W8A_cleaned_1.pdb,0.6784814596176147
neg_7XT8_cleaned__vhh_6UC6_0_cleaned_1.pdb,0.6566360294818878
neg_7XTC_cleaned__vhh_7XTQ_cleaned_2.pdb,0.6584604680538177
neg_7XTC_cleaned__vhh_8QF5_cleaned_1.pdb,0.7323982119560242
neg_7XTB_cleaned__vhh_8E3Y_cleaned_2.pdb,0.7154454588890076
neg_7XTB_cleaned__vhh_7P5V_cleaned_1.pdb,0.6720322370529175
neg_7XTP_cleaned__vhh_4GRW_1_cleaned_1.pdb,0.7301437556743622
neg_7XTP_cleaned__vhh_7MEJ_cleaned_2.pdb,0.7072840631008148
neg_7XZ5_cleaned__vhh_7XZ6_cleaned_1.pdb,0.7499765157699585
neg_7XZ6_cleaned__vhh_7FIY_cleaned_2.pdb,0.7160219848155975
neg_7XTQ_cleaned__vhh_4EJ1_cleaned_2.pdb,0.7235017120838165
neg_7XZ6_cleaned__vhh_7R23_0_cleaned_1.pdb,0.7305050790309906
neg_7XW5_cleaned__vhh_6RTY_cleaned_1.pdb,0.7191098034381866
neg_7XW5_cleaned__vhh_7KN5_0_cleaned_2.pdb,0.6082893013954163
neg_7XZ5_cleaned__vhh_4LSV_cleaned_2.pdb,0.7320491969585419
neg_7Y0O_cleaned__vhh_8GHR_cleaned_2.pdb,0.6749573945999146
neg_7Y0O_cleaned__vhh_9ERW_cleaned_1.pdb,0.698738157749176
neg_7Y3G_cleaned__vhh_7RMI_cleaned_1.pdb,0.7228437662124634
neg_7XTQ_cleaned__vhh_7D68_cleaned_1.pdb,0.7321102321147919
neg_7Y35_cleaned__vhh_7XZ6_cleaned_2.pdb,0.7555038928985596
neg_7Y3G_cleaned__vhh_6RAK_cleaned_2.pdb,0.6736597418785095
neg_7Y36_cleaned__vhh_7X2C_cleaned_2.pdb,0.6941434741020203
